0.6516024653,0.4785544061,0.18518518518518517,64,64,64,80,"7054;TH;DOID:1574,DOID:0060260,DOID:1561,DOID:170,DOID:8645,DOID:769,DOID:13548,DOID:3312,DOID:0060084,DOID:4,DOID:0060037,DOID:12139,DOID:1596,DOID:0060261,DOID:686,DOID:0050771,DOID:176,DOID:0050686,DOID:8927,DOID:0060072,DOID:3119,DOID:0060038,DOID:1287,DOID:1470,DOID:9973,DOID:2030,DOID:14566,DOID:10155,DOID:302,DOID:331,DOID:480,DOID:684,DOID:7,DOID:3324,DOID:303,DOID:4964,DOID:1492,DOID:114,DOID:863,DOID:2468,DOID:543,DOID:3093,DOID:3571,DOID:2621,DOID:10154,DOID:1595,DOID:5614,DOID:3953,DOID:8646,DOID:1192,DOID:0050155,DOID:150,DOID:2848,DOID:0050741,DOID:117,DOID:936,DOID:1059,DOID:10021,DOID:162,DOID:1289"
0.5904478408,0.5586698935,0.07638888888888888,64,64,64,80,"6198;RPS6KB1;DOID:3211,DOID:0050828,DOID:7,DOID:9455,DOID:0014667,DOID:655,DOID:10763,DOID:14503,DOID:178,DOID:4,DOID:1287,DOID:0110721,DOID:10825"
0.7744415682,0.3169012316,0.12962962962962962,64,64,64,80,"2624;GATA2;DOID:2557,DOID:75,DOID:0080001,DOID:2224,DOID:0050458,DOID:4,DOID:9119,DOID:16,DOID:65,DOID:2914,DOID:612,DOID:4977,DOID:0050908,DOID:0050686,DOID:74,DOID:4976,DOID:17,DOID:381,DOID:14566,DOID:2531,DOID:7,DOID:1240,DOID:3488,DOID:2226,DOID:37,DOID:1222,DOID:4960,DOID:6227,DOID:12450,DOID:3342,DOID:4972,DOID:8692,DOID:0070004,DOID:2355,DOID:0060083,DOID:162"
0.8672925304,0.3917193071,0.5740740740740741,64,64,64,80,"4286;MITF;DOID:0110475,DOID:170,DOID:0050687,DOID:3996,DOID:0110492,DOID:0110579,DOID:0110582,DOID:3156,DOID:0110569,DOID:4,DOID:0110504,DOID:0110537,DOID:0110490,DOID:0110536,DOID:0110548,DOID:870,DOID:0110577,DOID:2053,DOID:3896,DOID:2978,DOID:0110506,DOID:1279,DOID:10041,DOID:0110463,DOID:0110540,DOID:0110558,DOID:0110498,DOID:0050564,DOID:0110534,DOID:0060072,DOID:11771,DOID:6873,DOID:4471,DOID:0060690,DOID:0110467,DOID:14566,DOID:1432,DOID:0110554,DOID:2749,DOID:0110510,DOID:0110557,DOID:0050739,DOID:0110547,DOID:1492,DOID:0110477,DOID:9258,DOID:0110462,DOID:0110486,DOID:0110501,DOID:5614,DOID:0110535,DOID:6846,DOID:0110480,DOID:0110474,DOID:4464,DOID:0110514,DOID:0110531,DOID:0110538,DOID:0110507,DOID:0110562,DOID:0110487,DOID:0110546,DOID:0110476,DOID:0110574,DOID:299,DOID:0110481,DOID:0110482,DOID:0110564,DOID:0110469,DOID:0050177,DOID:9870,DOID:0110527,DOID:0110494,DOID:0110573,DOID:9306,DOID:0110513,DOID:0110583,DOID:0050686,DOID:2664,DOID:9266,DOID:630,DOID:0060831,DOID:0110584,DOID:0050736,DOID:0110505,DOID:0110575,DOID:0110470,DOID:0110479,DOID:0110473,DOID:0110489,DOID:2862,DOID:0110556,DOID:2747,DOID:0110592,DOID:0110472,DOID:0110509,DOID:9835,DOID:0110566,DOID:4451,DOID:3165,DOID:0110485,DOID:1909,DOID:0110545,DOID:0110568,DOID:0110511,DOID:0050155,DOID:655,DOID:2438,DOID:8923,DOID:0110466,DOID:0110529,DOID:0110464,DOID:0110550,DOID:0110493,DOID:0110497,DOID:0110484,DOID:0110581,DOID:0110578,DOID:0060833,DOID:0110465,DOID:0110518,DOID:0110539,DOID:3178,DOID:0110543,DOID:0110588,DOID:0110549,DOID:0110530,DOID:0110560,DOID:574,DOID:4159,DOID:0110585,DOID:0110553,DOID:0110503,DOID:1781,DOID:0110555,DOID:2914,DOID:0110552,DOID:0050728,DOID:0110567,DOID:0110517,DOID:0110559,DOID:4418,DOID:0050632,DOID:0110496,DOID:0110499,DOID:3263,DOID:2952,DOID:4450,DOID:0110495,DOID:5656,DOID:0060122,DOID:0050563,DOID:863,DOID:0110565,DOID:0110541,DOID:3963,DOID:0110468,DOID:0110491,DOID:0110483,DOID:0110502,DOID:0110561,DOID:4467,DOID:0110523,DOID:0050566,DOID:0110516,DOID:2065,DOID:0110533,DOID:0110593,DOID:0110515,DOID:3969,DOID:0110528,DOID:10141,DOID:0014667,DOID:9834,DOID:305,DOID:75,DOID:0060832,DOID:0060121,DOID:0060085,DOID:0110488,DOID:0110576,DOID:9650,DOID:0110532,DOID:16,DOID:0110580,DOID:0110590,DOID:0110524,DOID:0110478,DOID:0110525,DOID:13174,DOID:10003,DOID:4465,DOID:0050737,DOID:0110508,DOID:0110512,DOID:0110563,DOID:7,DOID:0050565,DOID:0110571,DOID:0110591,DOID:0110587,DOID:37,DOID:540,DOID:0110522,DOID:0060834,DOID:0110551,DOID:3112,DOID:5679,DOID:0110542,DOID:0110572,DOID:0110586,DOID:0110589,DOID:4473,DOID:0110570,DOID:539,DOID:0110544,DOID:0110520,DOID:0110500,DOID:2742,DOID:9252,DOID:0110519,DOID:9649,DOID:0110521,DOID:162,DOID:263,DOID:0110526,DOID:0110471,DOID:9837"
0.4084272241,0.2059765352,0.12037037037037036,64,64,64,80,"4804;NGFR;DOID:1561,DOID:5691,DOID:1289,DOID:10286,DOID:4,DOID:12139,DOID:1596,DOID:11832,DOID:0050686,DOID:1826,DOID:1470,DOID:2030,DOID:14566,DOID:5419,DOID:331,DOID:7,DOID:3324,DOID:1393,DOID:4964,DOID:1492,DOID:863,DOID:2468,DOID:193,DOID:1595,DOID:5614,DOID:10283,DOID:0050155,DOID:150,DOID:2848,DOID:936,DOID:162,DOID:3856"
0.887856628,0.4951307156,0.10648148148148148,64,64,64,80,"3727;JUND;DOID:4,DOID:9974,DOID:9975,DOID:557,DOID:1824,DOID:9973,DOID:809,DOID:409,DOID:1826,DOID:77,DOID:302,DOID:331,DOID:10952,DOID:7,DOID:2921,DOID:303,DOID:863,DOID:332,DOID:3118,DOID:0060193,DOID:150,DOID:18,DOID:936,DOID:1289,DOID:5082,DOID:231"
0.4511032567,0.2649152938,0.0,64,64,64,80,10044;SH2D3C;N
0.3678404194,0.3239607096,0.16203703703703703,64,64,64,80,"23236;PLCB1;DOID:1561,DOID:0050701,DOID:5691,DOID:3312,DOID:0060085,DOID:2224,DOID:2234,DOID:4,DOID:0050624,DOID:1596,DOID:3327,DOID:11832,DOID:0050908,DOID:1827,DOID:0050686,DOID:0060072,DOID:3119,DOID:1826,DOID:1470,DOID:10155,DOID:2030,DOID:14566,DOID:5419,DOID:331,DOID:2531,DOID:7,DOID:3324,DOID:2226,DOID:1393,DOID:4964,DOID:4960,DOID:1492,DOID:863,DOID:2468,DOID:5672,DOID:0050709,DOID:1595,DOID:5614,DOID:2481,DOID:0070004,DOID:4610,DOID:0050155,DOID:235,DOID:150,DOID:2848,DOID:0050702,DOID:0060083,DOID:936,DOID:162,DOID:219"
0.3132636928,0.2245485852,0.0949074074074074,64,64,64,80,"2213;FCGR2B;DOID:2789,DOID:615,DOID:1398,DOID:4,DOID:1227,DOID:12987,DOID:65,DOID:2914,DOID:9074,DOID:74,DOID:17,DOID:417,DOID:7,DOID:8857,DOID:6688,DOID:2916,DOID:9500,DOID:0050117,DOID:0050590,DOID:0060056,DOID:12365"
0.4041074428,0.1535275893,0.0,64,64,64,80,123920;CMTM3;N
0.5347367118,0.3851137941,0.07175925925925926,64,64,64,80,"3299;HSF4;DOID:5614,DOID:7,DOID:0110255,DOID:0050155,DOID:110,DOID:1492,DOID:0110227,DOID:863,DOID:4,DOID:0110250,DOID:83"
0.5554824909,0.4160383933,0.06481481481481481,64,64,64,80,"4043;LRPAP1;DOID:5614,DOID:7,DOID:0050155,DOID:1492,DOID:863,DOID:4,DOID:5679,DOID:1432"
0.3533828541,0.1879100735,0.12731481481481483,64,64,64,80,"2057;EPOR;DOID:170,DOID:0050687,DOID:0060085,DOID:8432,DOID:4159,DOID:4,DOID:0060652,DOID:1781,DOID:0060474,DOID:5093,DOID:0050686,DOID:0060072,DOID:74,DOID:14566,DOID:331,DOID:2891,DOID:7,DOID:2839,DOID:1247,DOID:0060122,DOID:863,DOID:4961,DOID:2479,DOID:3963,DOID:1909,DOID:2834,DOID:2452,DOID:8923,DOID:936,DOID:8997,DOID:162,DOID:2838,DOID:0060089,DOID:10780,DOID:1612"
0.6414651934,0.4203214248,0.09259259259259259,64,64,64,80,"3991;LIPE;DOID:9455,DOID:0014667,DOID:4,DOID:16,DOID:225,DOID:3138,DOID:4194,DOID:3211,DOID:7,DOID:37,DOID:11712,DOID:0060158,DOID:9452,DOID:811,DOID:11612,DOID:9352,DOID:0050013,DOID:655,DOID:9351,DOID:10123"
0.2388815532,0.4412041228,0.12037037037037036,64,64,64,80,"6868;ADAM17;DOID:0060180,DOID:9903,DOID:0060190,DOID:0050589,DOID:4,DOID:16,DOID:530,DOID:5295,DOID:13117,DOID:2914,DOID:2326,DOID:10608,DOID:74,DOID:3777,DOID:77,DOID:9909,DOID:0060031,DOID:8778,DOID:417,DOID:7,DOID:0060189,DOID:0050815,DOID:37,DOID:1492,DOID:863,DOID:2723,DOID:9500,DOID:999,DOID:0050155,DOID:4123,DOID:0060056,DOID:9423"
0.8409005587,0.4268731958,0.2685185185185185,64,64,64,80,"2626;GATA4;DOID:5691,DOID:5854,DOID:2277,DOID:4,DOID:0060224,DOID:1924,DOID:0060038,DOID:77,DOID:14566,DOID:0060118,DOID:331,DOID:9370,DOID:0050828,DOID:13620,DOID:1492,DOID:3463,DOID:3765,DOID:5614,DOID:3891,DOID:11175,DOID:0050741,DOID:48,DOID:0110111,DOID:1682,DOID:0060037,DOID:0110109,DOID:10688,DOID:28,DOID:11832,DOID:10273,DOID:0110114,DOID:0050686,DOID:14447,DOID:14227,DOID:1094,DOID:229,DOID:17,DOID:3491,DOID:0050815,DOID:0080005,DOID:114,DOID:0080015,DOID:0110112,DOID:0110106,DOID:1681,DOID:0050155,DOID:0110113,DOID:936,DOID:6419,DOID:0080001,DOID:14449,DOID:9256,DOID:65,DOID:0110107,DOID:1657,DOID:780,DOID:3119,DOID:1826,DOID:1287,DOID:9408,DOID:15,DOID:0110110,DOID:11476,DOID:0050650,DOID:863,DOID:5672,DOID:3763,DOID:12642,DOID:1882,DOID:12336,DOID:11847,DOID:0080011,DOID:0050651,DOID:3827,DOID:1574,DOID:11383,DOID:345,DOID:5844,DOID:0080000,DOID:3393,DOID:178,DOID:9973,DOID:10155,DOID:1923,DOID:302,DOID:7,DOID:1393,DOID:303,DOID:930,DOID:0110108,DOID:12698,DOID:10481,DOID:11603,DOID:150,DOID:76,DOID:162"
0.8860181934,0.5645683891,0.1736111111111111,64,64,64,80,"4261;CIITA;DOID:2377,DOID:0060180,DOID:1289,DOID:0060190,DOID:2115,DOID:0050589,DOID:0080001,DOID:0050136,DOID:5812,DOID:4,DOID:13774,DOID:322,DOID:627,DOID:13603,DOID:1508,DOID:5295,DOID:65,DOID:9553,DOID:28,DOID:7148,DOID:2914,DOID:2473,DOID:612,DOID:2583,DOID:3213,DOID:9588,DOID:2326,DOID:10608,DOID:319,DOID:17,DOID:77,DOID:848,DOID:0060031,DOID:8778,DOID:331,DOID:417,DOID:3952,DOID:7,DOID:0060189,DOID:1564,DOID:863,DOID:3342,DOID:10493,DOID:4138,DOID:3118,DOID:0050117,DOID:13580,DOID:5200,DOID:2058,DOID:9741,DOID:18,DOID:936,DOID:628,DOID:640,DOID:0060056"
0.760182417,0.4595024503,0.05555555555555555,64,64,64,80,"3430;IFI35;DOID:8469,DOID:934,DOID:0050117,DOID:4"
0.9256888636,0.4189217555,0.07407407407407407,64,64,64,80,"644;BLVRA;DOID:7,DOID:11755,DOID:0060262,DOID:3118,DOID:409,DOID:13580,DOID:9741,DOID:11151,DOID:4,DOID:4137,DOID:77,DOID:4138"
0.4425598212,0.2307136722,0.18287037037037035,64,64,64,80,"238;ALK;DOID:1574,DOID:3969,DOID:1561,DOID:170,DOID:0050687,DOID:3996,DOID:3620,DOID:769,DOID:305,DOID:299,DOID:4,DOID:12139,DOID:3908,DOID:1596,DOID:3677,DOID:0050161,DOID:1781,DOID:5093,DOID:6263,DOID:0050686,DOID:3458,DOID:4471,DOID:3910,DOID:9973,DOID:1470,DOID:1579,DOID:4465,DOID:2030,DOID:14566,DOID:5419,DOID:302,DOID:0050615,DOID:7,DOID:3324,DOID:4450,DOID:303,DOID:4964,DOID:3459,DOID:2468,DOID:3905,DOID:850,DOID:3963,DOID:3093,DOID:3112,DOID:2621,DOID:4451,DOID:1595,DOID:1324,DOID:4473,DOID:1192,DOID:4467,DOID:150,DOID:2848,DOID:0050741,DOID:4464,DOID:162,DOID:263,DOID:1319,DOID:1612"
0.5306916727,0.2318447348,0.0625,64,64,64,80,"64333;ARHGAP9;DOID:0050828,DOID:7,DOID:11840,DOID:3393,DOID:178,DOID:4,DOID:1287"
0.4219038321,0.2247536833,0.08101851851851852,64,64,64,80,"85358;SHANK3;DOID:12849,DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:2033,DOID:1059,DOID:8927,DOID:2468,DOID:0060038,DOID:4,DOID:0060040,DOID:5419,DOID:0060041,DOID:0060037"
0.6423792959,0.1778230083,0.0,64,64,64,80,219402;MTIF3;N
0.6229507995,0.351584671,0.07407407407407407,64,64,64,80,"79158;GNPTAB;DOID:3211,DOID:1927,DOID:9455,DOID:3146,DOID:0014667,DOID:655,DOID:14499,DOID:0060357,DOID:0080071,DOID:4,DOID:3343,DOID:0080070"
0.5851422197,0.7070353561,0.0,64,64,64,80,5635;PRPSAP1;N
0.6055692245,0.4364842308,0.0,0,171,255,140,79155;TNIP2;N
0.9127047389,0.5921698719,0.0,64,64,64,80,55578;SUPT20H;N
0.7149002804,0.7720247416,0.12731481481481483,0,171,255,140,"7153;TOP2A;DOID:0050904,DOID:170,DOID:0050687,DOID:769,DOID:10286,DOID:4,DOID:3948,DOID:225,DOID:5093,DOID:3950,DOID:0050686,DOID:3119,DOID:14566,DOID:3069,DOID:2531,DOID:1240,DOID:8618,DOID:8850,DOID:11612,DOID:3093,DOID:3070,DOID:2621,DOID:193,DOID:3953,DOID:3071,DOID:3068,DOID:10283,DOID:660,DOID:1192,DOID:4866,DOID:5076,DOID:0060083,DOID:162,DOID:3856,DOID:1612"
0.4085439126,0.0604777437,0.0,64,64,64,80,55;ACPP;N
0.7918962302,0.4681190514,0.13657407407407407,64,64,64,80,"5914;RARA;DOID:1561,DOID:3312,DOID:0060085,DOID:574,DOID:4,DOID:9119,DOID:870,DOID:0060318,DOID:11446,DOID:686,DOID:12528,DOID:5093,DOID:0060097,DOID:0050686,DOID:0060072,DOID:3119,DOID:3016,DOID:14566,DOID:5419,DOID:1803,DOID:2531,DOID:7,DOID:1240,DOID:3324,DOID:684,DOID:1618,DOID:863,DOID:2468,DOID:1188,DOID:3571,DOID:8692,DOID:0060082,DOID:150,DOID:0060083,DOID:9473,DOID:162,DOID:1631,DOID:1802,DOID:1612"
0.644376644,0.4406238124,0.0,64,64,64,80,84292;WDR83;N
0.5512573095,0.3757871783,0.0,64,64,64,80,27342;RABGEF1;N
0.6314108,0.5970107867,0.13194444444444442,0,171,255,140,"22858;ICK;DOID:10908,DOID:0060641,DOID:2277,DOID:0080001,DOID:13774,DOID:4,DOID:11383,DOID:11971,DOID:2490,DOID:0080006,DOID:65,DOID:1443,DOID:9553,DOID:28,DOID:225,DOID:0110213,DOID:17,DOID:1923,DOID:331,DOID:3952,DOID:7,DOID:674,DOID:3765,DOID:863,DOID:4621,DOID:10493,DOID:0080015,DOID:1148,DOID:9296,DOID:3763,DOID:14524,DOID:1573,DOID:936,DOID:11193,DOID:1934,DOID:14159,DOID:0050567"
0.8213991056,0.5306480863,0.11342592592592592,0,171,255,140,"2309;FOXO3;DOID:0050904,DOID:1561,DOID:9970,DOID:0014667,DOID:3312,DOID:4,DOID:3908,DOID:0050161,DOID:0050686,DOID:3119,DOID:3910,DOID:1579,DOID:14566,DOID:0050615,DOID:8618,DOID:7,DOID:3324,DOID:8850,DOID:0060158,DOID:3905,DOID:850,DOID:3083,DOID:374,DOID:1324,DOID:4866,DOID:150,DOID:162,DOID:2320,DOID:654"
0.6588257291,0.2919708301,0.0,64,64,64,80,9857;CEP350;N
0.6168178142,0.4591007288,0.0,64,64,64,80,6300;MAPK12;N
0.5576592947,0.4835603709,0.8171296296296295,64,64,64,80,"673;BRAF;DOID:3996,DOID:0060101,DOID:9182,DOID:2256,DOID:0060578,DOID:423,DOID:2053,DOID:1210,DOID:1279,DOID:14566,DOID:0050615,DOID:0050739,DOID:1492,DOID:0060609,DOID:3342,DOID:3571,DOID:0050824,DOID:1324,DOID:3192,DOID:11830,DOID:1682,DOID:299,DOID:0060037,DOID:0050177,DOID:8502,DOID:11971,DOID:3405,DOID:0110114,DOID:2664,DOID:4976,DOID:17,DOID:0050815,DOID:13976,DOID:9835,DOID:3093,DOID:3953,DOID:1681,DOID:184,DOID:0110113,DOID:8923,DOID:5749,DOID:18,DOID:1573,DOID:5200,DOID:1862,DOID:0060873,DOID:3178,DOID:4159,DOID:7008,DOID:0080006,DOID:8488,DOID:2914,DOID:0060872,DOID:9476,DOID:780,DOID:3144,DOID:0060100,DOID:15,DOID:484,DOID:5656,DOID:0050469,DOID:863,DOID:5940,DOID:3079,DOID:3512,DOID:1192,DOID:0014667,DOID:9834,DOID:686,DOID:3390,DOID:6683,DOID:971,DOID:4465,DOID:2891,DOID:7,DOID:8541,DOID:285,DOID:0050429,DOID:3070,DOID:8538,DOID:150,DOID:9649,DOID:2231,DOID:9837,DOID:3847,DOID:0060765,DOID:3193,DOID:5691,DOID:471,DOID:0050428,DOID:9410,DOID:557,DOID:1924,DOID:0060072,DOID:11502,DOID:3069,DOID:331,DOID:0080014,DOID:9370,DOID:193,DOID:5614,DOID:3068,DOID:5076,DOID:48,DOID:14159,DOID:0110111,DOID:1891,DOID:633,DOID:11832,DOID:6929,DOID:229,DOID:0090070,DOID:0050569,DOID:0060875,DOID:114,DOID:14796,DOID:374,DOID:1909,DOID:14524,DOID:2438,DOID:936,DOID:6419,DOID:10908,DOID:9406,DOID:3620,DOID:6811,DOID:10286,DOID:0050700,DOID:4851,DOID:65,DOID:1781,DOID:0060608,DOID:0110107,DOID:3950,DOID:1287,DOID:2338,DOID:3081,DOID:2723,DOID:3963,DOID:5672,DOID:2065,DOID:2213,DOID:219,DOID:750,DOID:368,DOID:3969,DOID:255,DOID:75,DOID:11111,DOID:11383,DOID:3908,DOID:4926,DOID:12689,DOID:0060585,DOID:13174,DOID:0050737,DOID:1393,DOID:13832,DOID:540,DOID:0060767,DOID:930,DOID:13994,DOID:2742,DOID:1059,DOID:162,DOID:0060874,DOID:170,DOID:0060090,DOID:13884,DOID:870,DOID:1520,DOID:1443,DOID:12932,DOID:6873,DOID:77,DOID:7007,DOID:381,DOID:8534,DOID:0060158,DOID:3905,DOID:1697,DOID:0060762,DOID:3891,DOID:11175,DOID:0060254,DOID:1319,DOID:9970,DOID:169,DOID:2089,DOID:3614,DOID:5295,DOID:28,DOID:26,DOID:0050686,DOID:0050736,DOID:66,DOID:6812,DOID:2732,DOID:1247,DOID:5077,DOID:4451,DOID:3165,DOID:0050155,DOID:2571,DOID:0060058,DOID:3846,DOID:0060083,DOID:0060060,DOID:1475,DOID:1040,DOID:7005,DOID:9779,DOID:9827,DOID:1325,DOID:1037,DOID:53,DOID:10175,DOID:3910,DOID:0050621,DOID:0060073,DOID:0060122,DOID:14291,DOID:3840,DOID:660,DOID:0050743,DOID:1882,DOID:0050651,DOID:0060862,DOID:2725,DOID:305,DOID:0060084,DOID:0060085,DOID:161,DOID:0060121,DOID:16,DOID:10155,DOID:2531,DOID:146,DOID:4844,DOID:37,DOID:11963,DOID:0110108,DOID:539,DOID:13072,DOID:1934,DOID:3071,DOID:0060260,DOID:0060764,DOID:0050687,DOID:2277,DOID:0060233,DOID:0060036,DOID:4,DOID:1659,DOID:3896,DOID:0060261,DOID:2962,DOID:397,DOID:12388,DOID:11771,DOID:74,DOID:0060038,DOID:13620,DOID:483,DOID:3683,DOID:11725,DOID:0060467,DOID:8353,DOID:14681,DOID:3310,DOID:0110109,DOID:3948,DOID:6420,DOID:0060061,DOID:9306,DOID:707,DOID:12700,DOID:61,DOID:10273,DOID:4977,DOID:970,DOID:8927,DOID:630,DOID:11984,DOID:0060870,DOID:6050,DOID:2703,DOID:11983,DOID:0080015,DOID:0110112,DOID:0110106,DOID:3078,DOID:962,DOID:0060089,DOID:0050749,DOID:0080001,DOID:574,DOID:6726,DOID:9256,DOID:225,DOID:1657,DOID:4843,DOID:3119,DOID:1826,DOID:4418,DOID:0060115,DOID:2952,DOID:0110110,DOID:4450,DOID:3490,DOID:713,DOID:10283,DOID:988,DOID:2001,DOID:0060766,DOID:12336,DOID:0060644,DOID:8675,DOID:654,DOID:9409,DOID:9650,DOID:3904,DOID:345,DOID:4079,DOID:0080000,DOID:10003,DOID:684,DOID:1240,DOID:201,DOID:3112,DOID:5679,DOID:263,DOID:3856"
0.3485141211,0.4079933178,0.20370370370370366,64,64,64,80,"3694;ITGB6;DOID:0110060,DOID:0060262,DOID:10141,DOID:2187,DOID:5691,DOID:0110061,DOID:2277,DOID:0110057,DOID:987,DOID:4154,DOID:4,DOID:0060037,DOID:16,DOID:421,DOID:0110052,DOID:693,DOID:0110065,DOID:0110066,DOID:28,DOID:11832,DOID:2914,DOID:0110054,DOID:0110063,DOID:0110062,DOID:1924,DOID:8927,DOID:0110055,DOID:1826,DOID:0060038,DOID:14269,DOID:77,DOID:409,DOID:10003,DOID:0110059,DOID:331,DOID:14268,DOID:417,DOID:9446,DOID:7,DOID:2952,DOID:37,DOID:4535,DOID:1393,DOID:6688,DOID:1492,DOID:701,DOID:863,DOID:0060643,DOID:2916,DOID:0110058,DOID:14270,DOID:1091,DOID:1697,DOID:214,DOID:4138,DOID:0110056,DOID:5614,DOID:0110053,DOID:0110064,DOID:3118,DOID:0050155,DOID:150,DOID:2742,DOID:9741,DOID:936,DOID:1059,DOID:403,DOID:0060056"
0.5517266267,0.442836743,0.0,64,64,64,80,6416;MAP2K4;N
0.4693674256,0.3050257977,0.0,64,64,64,80,10811;NOXA1;N
0.5157460152,0.5608146131,0.0,64,64,64,80,28989;NTMT1;N
0.4739964621,0.4909617825,0.8171296296296295,0,171,255,140,"3845;KRAS;DOID:3996,DOID:0060101,DOID:9182,DOID:2256,DOID:0060578,DOID:3234,DOID:2053,DOID:10534,DOID:1279,DOID:4903,DOID:14566,DOID:0050615,DOID:0050739,DOID:1492,DOID:0060609,DOID:3571,DOID:0050824,DOID:1324,DOID:235,DOID:11830,DOID:175,DOID:1521,DOID:1682,DOID:299,DOID:0060037,DOID:0050177,DOID:8502,DOID:11934,DOID:0110114,DOID:2664,DOID:17,DOID:0050815,DOID:468,DOID:2916,DOID:9835,DOID:3093,DOID:4607,DOID:3962,DOID:1681,DOID:363,DOID:0110113,DOID:5749,DOID:0060581,DOID:0060873,DOID:3178,DOID:4159,DOID:7008,DOID:474,DOID:10629,DOID:0080006,DOID:1596,DOID:2914,DOID:0060872,DOID:9476,DOID:3144,DOID:15,DOID:484,DOID:5656,DOID:12270,DOID:0050469,DOID:863,DOID:3079,DOID:3074,DOID:4610,DOID:1192,DOID:9834,DOID:686,DOID:3390,DOID:6683,DOID:3451,DOID:4465,DOID:2891,DOID:7,DOID:288,DOID:0050429,DOID:3070,DOID:8692,DOID:150,DOID:9649,DOID:9837,DOID:11054,DOID:4897,DOID:0060765,DOID:2431,DOID:5691,DOID:471,DOID:0050428,DOID:9410,DOID:1924,DOID:0060072,DOID:11502,DOID:3069,DOID:331,DOID:0080014,DOID:9370,DOID:1517,DOID:193,DOID:0060119,DOID:1595,DOID:5614,DOID:3068,DOID:4006,DOID:0110111,DOID:11624,DOID:12139,DOID:6364,DOID:3316,DOID:11832,DOID:13515,DOID:229,DOID:1470,DOID:9428,DOID:0090070,DOID:0050569,DOID:0060875,DOID:114,DOID:14796,DOID:4606,DOID:9261,DOID:2438,DOID:936,DOID:0001816,DOID:9406,DOID:3620,DOID:6811,DOID:1984,DOID:769,DOID:4851,DOID:65,DOID:1781,DOID:0060608,DOID:0110107,DOID:1287,DOID:120,DOID:11615,DOID:4960,DOID:3081,DOID:2723,DOID:3963,DOID:5672,DOID:2648,DOID:2065,DOID:2213,DOID:219,DOID:368,DOID:3969,DOID:255,DOID:11383,DOID:0050624,DOID:3908,DOID:4926,DOID:3121,DOID:178,DOID:13174,DOID:0050737,DOID:4929,DOID:1393,DOID:540,DOID:0060767,DOID:930,DOID:76,DOID:1059,DOID:162,DOID:5675,DOID:11459,DOID:0060874,DOID:170,DOID:4947,DOID:13884,DOID:9119,DOID:870,DOID:4928,DOID:6873,DOID:4840,DOID:77,DOID:7007,DOID:5403,DOID:3324,DOID:4535,DOID:4964,DOID:3905,DOID:1697,DOID:0060762,DOID:1749,DOID:11175,DOID:0060087,DOID:0060254,DOID:1319,DOID:2095,DOID:0060056,DOID:0110117,DOID:3883,DOID:2089,DOID:3614,DOID:5295,DOID:28,DOID:0050686,DOID:2030,DOID:0050736,DOID:8929,DOID:6812,DOID:2732,DOID:3459,DOID:1247,DOID:5077,DOID:4451,DOID:3165,DOID:657,DOID:0050155,DOID:0060058,DOID:0060083,DOID:4905,DOID:1475,DOID:0050458,DOID:7005,DOID:0050865,DOID:9779,DOID:53,DOID:1542,DOID:3910,DOID:0050621,DOID:469,DOID:0060073,DOID:0060122,DOID:0060263,DOID:289,DOID:1882,DOID:4896,DOID:0060862,DOID:2725,DOID:305,DOID:0060084,DOID:0060085,DOID:161,DOID:0060121,DOID:16,DOID:1793,DOID:10155,DOID:2513,DOID:2531,DOID:4844,DOID:37,DOID:0110108,DOID:539,DOID:3587,DOID:0060260,DOID:0060764,DOID:0050687,DOID:254,DOID:2277,DOID:0060233,DOID:4,DOID:1659,DOID:3896,DOID:0060261,DOID:2962,DOID:0050622,DOID:11771,DOID:74,DOID:0060038,DOID:4007,DOID:0050828,DOID:13620,DOID:483,DOID:3683,DOID:5759,DOID:11725,DOID:2615,DOID:14681,DOID:0110109,DOID:6420,DOID:9306,DOID:61,DOID:10273,DOID:8927,DOID:1094,DOID:630,DOID:0060870,DOID:11983,DOID:6713,DOID:6204,DOID:2621,DOID:0080015,DOID:0110112,DOID:0110106,DOID:2848,DOID:3078,DOID:0060089,DOID:1612,DOID:0080001,DOID:987,DOID:574,DOID:6726,DOID:9256,DOID:5520,DOID:225,DOID:5093,DOID:1657,DOID:176,DOID:4843,DOID:3119,DOID:1826,DOID:4418,DOID:7319,DOID:4450,DOID:0110110,DOID:3490,DOID:6688,DOID:4972,DOID:988,DOID:2394,DOID:0060766,DOID:0060644,DOID:8675,DOID:1561,DOID:3172,DOID:5517,DOID:9650,DOID:421,DOID:277,DOID:345,DOID:4079,DOID:14320,DOID:1115,DOID:684,DOID:1240,DOID:3112,DOID:4029,DOID:1993,DOID:0070004,DOID:3850,DOID:263,DOID:3856"
