0.0950859036,0.4964933514,0,105,105,105,80,"5179;PENK;DOID:1574,DOID:1561,DOID:1849,DOID:1289,DOID:0060215,DOID:9505,DOID:10286,DOID:574,DOID:4,DOID:12139,DOID:1596,DOID:1443,DOID:9974,DOID:3213,DOID:0050686,DOID:10588,DOID:9973,DOID:1470,DOID:535,DOID:11465,DOID:2030,DOID:14566,DOID:302,DOID:331,DOID:7,DOID:3324,DOID:2559,DOID:303,DOID:4964,DOID:8986,DOID:863,DOID:332,DOID:10579,DOID:193,DOID:1595,DOID:11504,DOID:10283,DOID:0060193,DOID:150,DOID:2848,DOID:0050741,DOID:936,DOID:9977,DOID:162,DOID:3856,DOID:231"
0.1118968225,0.4138556673,0,105,105,105,80,"3827;KNG1;DOID:14735,DOID:13884,DOID:4,DOID:10825,DOID:16,DOID:2914,DOID:10273,DOID:178,DOID:1287,DOID:0050828,DOID:7,DOID:1558,DOID:1205,DOID:37,DOID:114,DOID:10763,DOID:0050824,DOID:6000,DOID:0060056"
0.2998440166,0.5018626614,0,105,105,105,80,128344;PIFO;N
0.6152056488,0.755055342,0,105,105,105,80,25809;TTLL1;N
0.5495857595,0.7983816703,0,105,105,105,80,7027;TFDP1;N
0.1764956456,0.5713881379,0,105,105,105,80,9402;GRAP2;N
0.6278309679,0.7672976245,0,105,105,105,80,79917;MAGIX;N
0.5305023628,0.522400898,0,105,105,105,80,27338;UBE2S;N
0.620169651,0.7619009871,0,105,105,105,80,57587;CFAP97;N
0.6750383499,0.7415228115,0,105,105,105,80,2960;GTF2E1;N
0.4977874627,0.610019126,0,105,105,105,80,"51084;CRYL1;DOID:7,DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:77,DOID:8677,DOID:14566,DOID:193"
0.4779676332,0.6742900247,0,105,105,105,80,135398;C6orf141;N
0.5038485543,0.6364025179,0,105,105,105,80,29781;NCAPH2;N
0.4624588123,0.5008298557,0,105,105,105,80,80726;KIAA1683;N
0.5613815147,0.6774839795,0,105,105,105,80,165829;GPR156;N
0.2723449321,0.180129053,0,105,105,105,80,"196527;ANO6;DOID:65,DOID:7,DOID:7147,DOID:0080001,DOID:3342,DOID:4,DOID:17"
0.5153623898,0.5777292004,0,105,105,105,80,90203;SNX21;N
0.6087871897,0.7666613927,0,105,105,105,80,388272;C16orf87;N
0.4473117859,0.8274313362,0,105,105,105,80,84913;ATOH8;N
0.0961704121,0.641407895,0,105,105,105,80,"1577;CYP3A5;DOID:1561,DOID:10286,DOID:4,DOID:10825,DOID:557,DOID:0050686,DOID:178,DOID:1287,DOID:5419,DOID:14566,DOID:1425,DOID:10952,DOID:0050828,DOID:7,DOID:2921,DOID:10763,DOID:863,DOID:2468,DOID:1426,DOID:193,DOID:2527,DOID:10283,DOID:150,DOID:18,DOID:3602,DOID:162,DOID:3856"
0.4441258923,0.8232835218,0,105,105,105,80,"6929;TCF3;DOID:8584,DOID:2115,DOID:0080001,DOID:4,DOID:10754,DOID:4251,DOID:16,DOID:65,DOID:0050161,DOID:2583,DOID:707,DOID:2914,DOID:974,DOID:612,DOID:1037,DOID:0050127,DOID:0050686,DOID:1352,DOID:17,DOID:1579,DOID:848,DOID:14566,DOID:381,DOID:5100,DOID:0050486,DOID:2531,DOID:7,DOID:1240,DOID:6195,DOID:37,DOID:1492,DOID:863,DOID:3342,DOID:706,DOID:2825,DOID:5614,DOID:0050155,DOID:0060058,DOID:9952,DOID:2742,DOID:0060083,DOID:2163,DOID:162,DOID:0060060"
0.4401233908,0.2459718789,0,105,105,105,80,57414;RHBDD2;N
0.5000019509,0.1823940358,0,105,105,105,80,131474;CHCHD4;N
0.41676534,0.2928104948,0,105,105,105,80,150737;TTC30B;N
0.4343835999,0.2809296509,0,105,105,105,80,"11020;IFT27;DOID:1561,DOID:9970,DOID:8466,DOID:0014667,DOID:8501,DOID:2277,DOID:3312,DOID:0110141,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:0050177,DOID:0110130,DOID:870,DOID:10825,DOID:0060340,DOID:0110140,DOID:0110138,DOID:28,DOID:1279,DOID:0110139,DOID:557,DOID:0050572,DOID:1924,DOID:4676,DOID:8927,DOID:11771,DOID:0110124,DOID:630,DOID:178,DOID:0060038,DOID:1287,DOID:1074,DOID:13174,DOID:0110133,DOID:898,DOID:0050737,DOID:0050736,DOID:0050828,DOID:7,DOID:0110125,DOID:3324,DOID:0110126,DOID:10584,DOID:0050739,DOID:0110136,DOID:0060158,DOID:1492,DOID:5656,DOID:863,DOID:11105,DOID:10763,DOID:0110127,DOID:0110137,DOID:5679,DOID:1930,DOID:0080015,DOID:5614,DOID:374,DOID:1148,DOID:0110128,DOID:0110129,DOID:0110123,DOID:0050778,DOID:0050155,DOID:1935,DOID:0110132,DOID:150,DOID:18,DOID:0110134,DOID:1059,DOID:9649,DOID:0110131,DOID:0110135,DOID:654"
0.4381526169,0.2497127089,0,105,105,105,80,7993;UBXN8;N
0.1439084554,0.5378955858,0,105,105,105,80,"952;CD38;DOID:0050828,DOID:7,DOID:557,DOID:18,DOID:3393,DOID:576,DOID:178,DOID:4,DOID:1287"
0.1685817603,0.5819516232,0,105,105,105,80,"558;AXL;DOID:0060874,DOID:3996,DOID:9406,DOID:0060873,DOID:3193,DOID:2277,DOID:0060085,DOID:3205,DOID:4,DOID:11383,DOID:3908,DOID:10688,DOID:3614,DOID:5151,DOID:28,DOID:9410,DOID:0060872,DOID:12689,DOID:53,DOID:0050686,DOID:1924,DOID:9476,DOID:0060072,DOID:14566,DOID:0060870,DOID:1923,DOID:0060118,DOID:0090070,DOID:0050615,DOID:7,DOID:3206,DOID:0060115,DOID:962,DOID:0060875,DOID:3463,DOID:3905,DOID:5940,DOID:3093,DOID:0080015,DOID:1324,DOID:12698,DOID:1192,DOID:11603,DOID:2001,DOID:3192,DOID:3196,DOID:162,DOID:263"
0.1874256698,0.7077462486,0,105,105,105,80,"962;CD48;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.3955999296,0.6232335949,0,105,105,105,80,5794;PTPRH;N
0.1498088591,0.2384776397,0,105,105,105,80,"925;CD8A;DOID:7,DOID:0050161,DOID:9563,DOID:3083,DOID:850,DOID:4,DOID:1579,DOID:2320,DOID:1176"
0.3316918742,0.202977764,0,105,105,105,80,"974;CD79B;DOID:0060262,DOID:2115,DOID:0080001,DOID:4,DOID:10754,DOID:4251,DOID:9507,DOID:16,DOID:10794,DOID:65,DOID:0050161,DOID:2583,DOID:2914,DOID:974,DOID:612,DOID:0050127,DOID:1352,DOID:17,DOID:1579,DOID:77,DOID:848,DOID:381,DOID:409,DOID:5100,DOID:0050486,DOID:7,DOID:6195,DOID:37,DOID:1492,DOID:863,DOID:3342,DOID:9312,DOID:2825,DOID:5614,DOID:3118,DOID:0050155,DOID:2742,DOID:2163,DOID:10793"
0.033569038,0.6025838794,0,105,105,105,80,"3454;IFNAR1;DOID:1596,DOID:1561,DOID:3324,DOID:934,DOID:0050117,DOID:150,DOID:4"
0.3630395426,0.1736604622,0,105,105,105,80,"973;CD79A;DOID:2115,DOID:0080001,DOID:4,DOID:10754,DOID:4251,DOID:16,DOID:65,DOID:0050161,DOID:2583,DOID:2914,DOID:974,DOID:612,DOID:0050127,DOID:1352,DOID:17,DOID:1579,DOID:848,DOID:381,DOID:0050486,DOID:5100,DOID:7,DOID:6195,DOID:37,DOID:1492,DOID:863,DOID:3342,DOID:2825,DOID:5614,DOID:0050155,DOID:2742,DOID:2163"
0.1419142204,0.5463158149,0,105,105,105,80,"1441;CSF3R;DOID:2224,DOID:0060597,DOID:4,DOID:0050908,DOID:8747,DOID:0050686,DOID:14566,DOID:2531,DOID:1240,DOID:2226,DOID:4960,DOID:8552,DOID:4972,DOID:8692,DOID:8593,DOID:8527,DOID:0070004,DOID:0060083,DOID:162"
0.1559745623,0.5652988787,0,105,105,105,80,"1439;CSF2RB;DOID:11328,DOID:1561,DOID:12120,DOID:4,DOID:1596,DOID:0050161,DOID:1470,DOID:1579,DOID:2030,DOID:5419,DOID:7,DOID:3324,DOID:4964,DOID:2468,DOID:850,DOID:1595,DOID:5418,DOID:150,DOID:2848"
0.3629057362,0.2281452994,0,105,105,105,80,"4582;MUC1;DOID:0050687,DOID:0060084,DOID:0080001,DOID:2744,DOID:4,DOID:10825,DOID:1790,DOID:65,DOID:1443,DOID:10534,DOID:13189,DOID:557,DOID:13068,DOID:0050686,DOID:2645,DOID:0060072,DOID:74,DOID:1063,DOID:3119,DOID:178,DOID:1287,DOID:17,DOID:848,DOID:11400,DOID:14566,DOID:331,DOID:10952,DOID:0050828,DOID:7,DOID:2531,DOID:4960,DOID:10763,DOID:863,DOID:3342,DOID:782,DOID:0070004,DOID:2355,DOID:18,DOID:0060083,DOID:936,DOID:9538,DOID:162,DOID:2361,DOID:11705"
0.2070088759,0.5624465176,0,105,105,105,80,"6452;SH3BP2;DOID:0080001,DOID:574,DOID:4,DOID:0050177,DOID:870,DOID:1891,DOID:1856,DOID:65,DOID:1210,DOID:630,DOID:17,DOID:1432,DOID:0050736,DOID:9370,DOID:7,DOID:0050815,DOID:0050739,DOID:0080005,DOID:5656,DOID:1492,DOID:863,DOID:1209,DOID:930,DOID:5679,DOID:203,DOID:5614,DOID:0050155,DOID:11175,DOID:205"
0.1635711738,0.548932856,0,105,105,105,80,"27040;LAT;DOID:7,DOID:0060262,DOID:3118,DOID:409,DOID:0060193,DOID:863,DOID:332,DOID:3602,DOID:4,DOID:1289,DOID:77,DOID:231,DOID:331"
0.1602012438,0.556588783,0,105,105,105,80,10750;GRAP;N
0.1549131146,0.5541949164,0,105,105,105,80,"9846;GAB2;DOID:1909,DOID:0050687,DOID:8923,DOID:0050686,DOID:0060122,DOID:4159,DOID:162,DOID:4,DOID:14566"
0.1723323812,0.563129488,0,105,105,105,80,54923;LIME1;N
0.1542574823,0.5579914858,0,105,105,105,80,54900;LAX1;N
0.1550683999,0.5452739001,0,105,105,105,80,"4068;SH2D1A;DOID:13413,DOID:3620,DOID:0060708,DOID:2115,DOID:4,DOID:1588,DOID:2361,DOID:322,DOID:0110119,DOID:3234,DOID:11702,DOID:2583,DOID:9588,DOID:2914,DOID:612,DOID:0110116,DOID:0050686,DOID:74,DOID:0060706,DOID:319,DOID:9471,DOID:0110115,DOID:14566,DOID:331,DOID:2531,DOID:7,DOID:6025,DOID:12550,DOID:0060073,DOID:6688,DOID:1247,DOID:14176,DOID:863,DOID:2916,DOID:12450,DOID:3093,DOID:0060704,DOID:2355,DOID:0060058,DOID:0060707,DOID:0060083,DOID:936,DOID:162,DOID:2218,DOID:2213,DOID:8675,DOID:640,DOID:0060056,DOID:0060705"
0.159392027,0.5702400579,0,105,105,105,80,"1493;CTLA4;DOID:0050687,DOID:5603,DOID:12123,DOID:3770,DOID:4,DOID:1588,DOID:0050428,DOID:870,DOID:0050161,DOID:7148,DOID:557,DOID:576,DOID:0060072,DOID:74,DOID:848,DOID:77,DOID:14566,DOID:3324,DOID:4535,DOID:4964,DOID:0060158,DOID:0060005,DOID:850,DOID:0050013,DOID:3342,DOID:3083,DOID:7188,DOID:1595,DOID:1587,DOID:0060056,DOID:11252,DOID:2115,DOID:986,DOID:718,DOID:1389,DOID:8691,DOID:0060061,DOID:28,DOID:974,DOID:2797,DOID:0050686,DOID:8925,DOID:1352,DOID:17,DOID:1470,DOID:2030,DOID:0050486,DOID:9744,DOID:0060050,DOID:1247,DOID:2916,DOID:2825,DOID:552,DOID:3165,DOID:1909,DOID:2355,DOID:0060058,DOID:2848,DOID:8923,DOID:18,DOID:0060083,DOID:0060060,DOID:0050749,DOID:0080001,DOID:987,DOID:574,DOID:4159,DOID:0110751,DOID:1596,DOID:65,DOID:2583,DOID:225,DOID:2914,DOID:50,DOID:612,DOID:1037,DOID:0050127,DOID:4194,DOID:3082,DOID:3777,DOID:1287,DOID:1579,DOID:417,DOID:12361,DOID:865,DOID:6688,DOID:0060122,DOID:863,DOID:2723,DOID:0050743,DOID:8924,DOID:2316,DOID:2163,DOID:403,DOID:2218,DOID:2213,DOID:224,DOID:326,DOID:1561,DOID:0014667,DOID:12132,DOID:8931,DOID:3312,DOID:0060121,DOID:0060085,DOID:161,DOID:16,DOID:421,DOID:5773,DOID:9810,DOID:715,DOID:2508,DOID:10608,DOID:3390,DOID:0050523,DOID:178,DOID:0060031,DOID:5419,DOID:2531,DOID:7,DOID:1240,DOID:8541,DOID:37,DOID:10747,DOID:2468,DOID:9808,DOID:7998,DOID:7997,DOID:9351,DOID:150,DOID:162,DOID:2320,DOID:1098"
0.3744788525,0.4227796115,0,105,105,105,80,"7430;EZR;DOID:65,DOID:7,DOID:10283,DOID:381,DOID:0050686,DOID:0080001,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:3342,DOID:848,DOID:14566,DOID:193,DOID:17"
0.1453877989,0.5194230689,0,105,105,105,80,"1445;CSK;DOID:417,DOID:65,DOID:7,DOID:2914,DOID:9074,DOID:8857,DOID:4,DOID:17,DOID:0060056"
0.3919412956,0.1929277536,0,105,105,105,80,"1604;CD55;DOID:345,DOID:15,DOID:7,DOID:289,DOID:288,DOID:229,DOID:4"
0.4621304583,0.251145396,0,105,105,105,80,"931;MS4A1;DOID:615,DOID:0050687,DOID:305,DOID:8931,DOID:2115,DOID:0080001,DOID:4,DOID:1588,DOID:10754,DOID:0050865,DOID:5520,DOID:11934,DOID:11971,DOID:3908,DOID:0080006,DOID:65,DOID:0050161,DOID:2583,DOID:12177,DOID:2914,DOID:612,DOID:0050686,DOID:3326,DOID:1542,DOID:74,DOID:8925,DOID:3910,DOID:720,DOID:17,DOID:1579,DOID:77,DOID:409,DOID:14566,DOID:1176,DOID:5100,DOID:0050615,DOID:417,DOID:7,DOID:583,DOID:0060050,DOID:1247,DOID:863,DOID:3905,DOID:9500,DOID:850,DOID:552,DOID:0080015,DOID:1587,DOID:10488,DOID:614,DOID:1324,DOID:1749,DOID:3118,DOID:2355,DOID:8924,DOID:0050155,DOID:2742,DOID:9563,DOID:162,DOID:2218,DOID:1934,DOID:2213,DOID:2340,DOID:0060056"
0.3182719064,0.541767848,0,105,105,105,80,"5062;PAK2;DOID:1561,DOID:7,DOID:557,DOID:150,DOID:18,DOID:2468,DOID:576,DOID:4,DOID:5419"
0.4585292325,0.7665809285,0,105,105,105,80,"355;FAS;DOID:11054,DOID:2789,DOID:0110453,DOID:0110430,DOID:2533,DOID:3996,DOID:13141,DOID:0110436,DOID:0060036,DOID:9663,DOID:4,DOID:1588,DOID:9119,DOID:870,DOID:0110447,DOID:423,DOID:1407,DOID:0110424,DOID:7148,DOID:2237,DOID:397,DOID:0110426,DOID:557,DOID:12932,DOID:0110450,DOID:576,DOID:0060072,DOID:74,DOID:12030,DOID:0060038,DOID:848,DOID:77,DOID:14566,DOID:1432,DOID:381,DOID:331,DOID:0110423,DOID:9637,DOID:3683,DOID:0060158,DOID:1492,DOID:4353,DOID:9352,DOID:0050013,DOID:3342,DOID:0110459,DOID:12297,DOID:1587,DOID:5614,DOID:4090,DOID:0110451,DOID:0110432,DOID:48,DOID:0060056,DOID:0110458,DOID:0110454,DOID:1398,DOID:11252,DOID:0110443,DOID:718,DOID:0060037,DOID:0110442,DOID:633,DOID:6364,DOID:0060061,DOID:3480,DOID:110,DOID:0050686,DOID:0110445,DOID:6376,DOID:8925,DOID:17,DOID:9471,DOID:11984,DOID:1686,DOID:11759,DOID:66,DOID:1558,DOID:0060050,DOID:1247,DOID:0110427,DOID:114,DOID:2916,DOID:676,DOID:0110452,DOID:0110435,DOID:3118,DOID:2355,DOID:0060058,DOID:0050155,DOID:655,DOID:18,DOID:0050117,DOID:0060083,DOID:936,DOID:0110449,DOID:0110444,DOID:9098,DOID:0060060,DOID:0050749,DOID:0080001,DOID:574,DOID:0110456,DOID:0050700,DOID:2518,DOID:65,DOID:2914,DOID:4194,DOID:1287,DOID:0110439,DOID:0050621,DOID:417,DOID:3211,DOID:15,DOID:10952,DOID:2952,DOID:865,DOID:440,DOID:6688,DOID:863,DOID:13121,DOID:0110461,DOID:2452,DOID:0050743,DOID:5327,DOID:8924,DOID:0110448,DOID:0110428,DOID:403,DOID:2218,DOID:0110433,DOID:83,DOID:2213,DOID:0110455,DOID:12365,DOID:438,DOID:1561,DOID:12930,DOID:0110460,DOID:9455,DOID:0110431,DOID:10141,DOID:0014667,DOID:8931,DOID:0110434,DOID:75,DOID:0060085,DOID:2033,DOID:0110457,DOID:16,DOID:0110437,DOID:12306,DOID:0080000,DOID:178,DOID:409,DOID:10003,DOID:5419,DOID:437,DOID:2531,DOID:7,DOID:1240,DOID:0110429,DOID:2921,DOID:37,DOID:9452,DOID:2468,DOID:14067,DOID:9500,DOID:14286,DOID:240,DOID:5679,DOID:0110441,DOID:8692,DOID:631,DOID:999,DOID:9351,DOID:2519,DOID:150,DOID:2742,DOID:0110438,DOID:0110446,DOID:6543,DOID:2529,DOID:162,DOID:439,DOID:13241,DOID:1098"
0.2156373587,0.5751442583,0,105,105,105,80,"5921;RASA1;DOID:3852,DOID:0050687,DOID:255,DOID:2725,DOID:305,DOID:0060084,DOID:0060085,DOID:0060121,DOID:4159,DOID:471,DOID:4,DOID:14175,DOID:0050865,DOID:5520,DOID:11934,DOID:3908,DOID:5295,DOID:0050686,DOID:0060072,DOID:74,DOID:1542,DOID:178,DOID:3910,DOID:1287,DOID:77,DOID:4028,DOID:3451,DOID:14566,DOID:2513,DOID:0050615,DOID:7,DOID:799,DOID:483,DOID:484,DOID:1247,DOID:0060122,DOID:3905,DOID:866,DOID:11294,DOID:3165,DOID:5241,DOID:1324,DOID:1749,DOID:4840,DOID:162,DOID:2213,DOID:2095"
0.1509675023,0.5807877106,0,105,105,105,80,"3560;IL2RB;DOID:1561,DOID:13141,DOID:3312,DOID:0080001,DOID:2033,DOID:4,DOID:0060037,DOID:1407,DOID:65,DOID:0050161,DOID:7148,DOID:3480,DOID:2914,DOID:12030,DOID:0060038,DOID:17,DOID:1579,DOID:848,DOID:381,DOID:7,DOID:3324,DOID:1205,DOID:1492,DOID:863,DOID:4353,DOID:850,DOID:3342,DOID:14286,DOID:240,DOID:676,DOID:552,DOID:5614,DOID:4090,DOID:0050155,DOID:150,DOID:0060056"
0.1418286053,0.5275088616,0,105,105,105,80,"2214;FCGR3A;DOID:417,DOID:65,DOID:7,DOID:0050161,DOID:2914,DOID:974,DOID:612,DOID:9074,DOID:8857,DOID:0050127,DOID:2163,DOID:1352,DOID:4,DOID:2825,DOID:1579,DOID:0060056,DOID:17"
0.1478921856,0.5502636615,0,105,105,105,80,"921;CD5;DOID:1040,DOID:2531,DOID:7,DOID:1240,DOID:65,DOID:7148,DOID:1703,DOID:1037,DOID:0050686,DOID:0080001,DOID:0060083,DOID:162,DOID:4,DOID:17,DOID:3342,DOID:848,DOID:14566"
0.1507916949,0.5585981127,0,105,105,105,80,"7409;VAV1;DOID:5603,DOID:3620,DOID:4,DOID:3908,DOID:3861,DOID:715,DOID:1037,DOID:0050686,DOID:0050902,DOID:4706,DOID:0050523,DOID:3910,DOID:3864,DOID:14566,DOID:0050615,DOID:2531,DOID:1240,DOID:3868,DOID:10747,DOID:3905,DOID:3093,DOID:1324,DOID:3869,DOID:0060083,DOID:162,DOID:1319"
0.191429622,0.565672246,0,105,105,105,80,"3815;KIT;DOID:4797,DOID:0050687,DOID:3350,DOID:2277,DOID:2224,DOID:12309,DOID:2998,DOID:4,DOID:8712,DOID:9119,DOID:10534,DOID:0050161,DOID:1924,DOID:0060072,DOID:74,DOID:4658,DOID:77,DOID:14566,DOID:0050615,DOID:10487,DOID:2226,DOID:0050739,DOID:3095,DOID:3905,DOID:850,DOID:193,DOID:1324,DOID:3664,DOID:0050177,DOID:2089,DOID:1790,DOID:8440,DOID:5295,DOID:3369,DOID:28,DOID:9253,DOID:0050908,DOID:0050686,DOID:14447,DOID:630,DOID:3491,DOID:0050736,DOID:1558,DOID:8437,DOID:5353,DOID:3093,DOID:171,DOID:0080015,DOID:8593,DOID:8527,DOID:184,DOID:2994,DOID:0060083,DOID:1612,DOID:3307,DOID:0050458,DOID:14449,DOID:9779,DOID:5093,DOID:3665,DOID:0060100,DOID:3119,DOID:3777,DOID:1579,DOID:3263,DOID:5566,DOID:11372,DOID:4960,DOID:5557,DOID:2723,DOID:5563,DOID:4972,DOID:4798,DOID:5409,DOID:3763,DOID:1770,DOID:349,DOID:3663,DOID:0060084,DOID:11383,DOID:16,DOID:3908,DOID:0060318,DOID:4660,DOID:1115,DOID:2645,DOID:350,DOID:1923,DOID:6193,DOID:2531,DOID:7,DOID:1240,DOID:201,DOID:37,DOID:8552,DOID:9500,DOID:8692,DOID:999,DOID:0070004,DOID:4235,DOID:162,DOID:3856,DOID:4440"
0.1967607714,0.6099628444,0,105,105,105,80,"867;CBL;DOID:0060260,DOID:2725,DOID:0050458,DOID:0060085,DOID:0060121,DOID:471,DOID:4,DOID:11383,DOID:0060261,DOID:4079,DOID:61,DOID:0050686,DOID:0060072,DOID:11502,DOID:178,DOID:1287,DOID:14566,DOID:2531,DOID:7,DOID:865,DOID:4960,DOID:1492,DOID:114,DOID:863,DOID:62,DOID:4972,DOID:0080015,DOID:3165,DOID:5614,DOID:0070004,DOID:988,DOID:0050155,DOID:0060083,DOID:1712,DOID:162"
0.3235803457,0.5647254352,0,105,105,105,80,"5290;PIK3CA;DOID:11054,DOID:170,DOID:4236,DOID:2154,DOID:0050687,DOID:3996,DOID:0060090,DOID:5691,DOID:3350,DOID:5165,DOID:4400,DOID:2277,DOID:471,DOID:4,DOID:0050428,DOID:1659,DOID:12337,DOID:1520,DOID:2053,DOID:3896,DOID:1443,DOID:10534,DOID:0050622,DOID:4903,DOID:0060072,DOID:74,DOID:6873,DOID:0060038,DOID:4471,DOID:1459,DOID:77,DOID:4007,DOID:4840,DOID:14566,DOID:3069,DOID:0060118,DOID:331,DOID:0050328,DOID:0050615,DOID:0050828,DOID:5683,DOID:9206,DOID:3324,DOID:10192,DOID:799,DOID:483,DOID:1618,DOID:3683,DOID:5759,DOID:0050739,DOID:4964,DOID:1492,DOID:3463,DOID:0060005,DOID:3905,DOID:3571,DOID:7211,DOID:3315,DOID:193,DOID:0060119,DOID:1595,DOID:866,DOID:5614,DOID:4594,DOID:11514,DOID:3068,DOID:1324,DOID:1749,DOID:8057,DOID:0060082,DOID:11634,DOID:235,DOID:8866,DOID:2615,DOID:4464,DOID:4006,DOID:0060087,DOID:3192,DOID:11830,DOID:14159,DOID:1319,DOID:4143,DOID:2095,DOID:0060056,DOID:4441,DOID:11459,DOID:13401,DOID:1682,DOID:6457,DOID:299,DOID:3883,DOID:0060037,DOID:0050177,DOID:11934,DOID:0060071,DOID:12139,DOID:11971,DOID:10688,DOID:2089,DOID:5295,DOID:11624,DOID:6364,DOID:28,DOID:11832,DOID:13515,DOID:4141,DOID:6945,DOID:110,DOID:0050686,DOID:8927,DOID:2664,DOID:1094,DOID:630,DOID:229,DOID:1974,DOID:17,DOID:1470,DOID:2030,DOID:9428,DOID:6050,DOID:6498,DOID:0050736,DOID:6713,DOID:3459,DOID:1247,DOID:114,DOID:8741,DOID:9835,DOID:3093,DOID:3829,DOID:9261,DOID:0080015,DOID:4451,DOID:11684,DOID:3165,DOID:657,DOID:1681,DOID:14524,DOID:4866,DOID:0050155,DOID:0050117,DOID:363,DOID:2848,DOID:2438,DOID:184,DOID:1573,DOID:0060083,DOID:936,DOID:1140,DOID:2994,DOID:0060089,DOID:9460,DOID:3772,DOID:1612,DOID:10944,DOID:0050904,DOID:10908,DOID:3620,DOID:934,DOID:3178,DOID:1984,DOID:0080001,DOID:10286,DOID:4159,DOID:9256,DOID:5041,DOID:0050865,DOID:5520,DOID:7213,DOID:10629,DOID:2786,DOID:0080006,DOID:65,DOID:1596,DOID:6114,DOID:1781,DOID:9779,DOID:2914,DOID:5093,DOID:50,DOID:1657,DOID:0060097,DOID:1542,DOID:0060100,DOID:3119,DOID:1826,DOID:1287,DOID:4418,DOID:3910,DOID:0050621,DOID:5612,DOID:417,DOID:8618,DOID:15,DOID:120,DOID:0060115,DOID:2952,DOID:4450,DOID:12361,DOID:1283,DOID:11615,DOID:484,DOID:0060122,DOID:863,DOID:2723,DOID:6869,DOID:3963,DOID:9742,DOID:5672,DOID:3074,DOID:2648,DOID:1148,DOID:4610,DOID:10283,DOID:4587,DOID:1284,DOID:6112,DOID:4467,DOID:2001,DOID:2394,DOID:1285,DOID:154,DOID:2065,DOID:6548,DOID:403,DOID:83,DOID:2213,DOID:11294,DOID:219,DOID:368,DOID:1561,DOID:3541,DOID:7166,DOID:255,DOID:2725,DOID:4588,DOID:305,DOID:0060084,DOID:0060085,DOID:161,DOID:0060121,DOID:5517,DOID:11165,DOID:16,DOID:3908,DOID:0050624,DOID:4926,DOID:686,DOID:139,DOID:14320,DOID:12689,DOID:1115,DOID:3390,DOID:3451,DOID:178,DOID:10155,DOID:4210,DOID:4465,DOID:10003,DOID:5419,DOID:2513,DOID:1923,DOID:2891,DOID:3565,DOID:4914,DOID:2531,DOID:7,DOID:1240,DOID:684,DOID:201,DOID:6193,DOID:5289,DOID:4929,DOID:1455,DOID:1625,DOID:37,DOID:1393,DOID:8850,DOID:2468,DOID:263,DOID:1107,DOID:1453,DOID:7998,DOID:5679,DOID:3070,DOID:4436,DOID:1993,DOID:4473,DOID:12698,DOID:13195,DOID:7997,DOID:4235,DOID:11603,DOID:150,DOID:2742,DOID:1456,DOID:12176,DOID:1059,DOID:1138,DOID:7210,DOID:11193,DOID:162,DOID:1934,DOID:3856,DOID:5675,DOID:7212"
0.1950054234,0.5474059867,0,105,105,105,80,"5335;PLCG1;DOID:0001816,DOID:1561,DOID:0050687,DOID:5603,DOID:0050749,DOID:3312,DOID:4,DOID:0060061,DOID:1115,DOID:1037,DOID:715,DOID:0050686,DOID:0050523,DOID:14566,DOID:2531,DOID:1240,DOID:3324,DOID:8541,DOID:10747,DOID:0050743,DOID:0060058,DOID:150,DOID:0060083,DOID:162,DOID:0060060"
0.1449964154,0.5397111289,0,105,105,105,80,"5175;PECAM1;DOID:417,DOID:12849,DOID:7,DOID:0060037,DOID:2914,DOID:1588,DOID:6688,DOID:150,DOID:1247,DOID:74,DOID:2916,DOID:4,DOID:0060040,DOID:2213,DOID:0060041,DOID:0060056,DOID:2218"
